52,1024,0.300000,5.000000,0.010000,0.411918,0.409423,0.405084,0.404715,0.403978,0.404507,0.403694,0.403798,0.402276,0.402816,0.407988,0.404477,0.404661,0.405247,0.404789,0.405580,0.405406,0.406228,0.405724,0.404441,0.403892,0.405793,0.403734,0.405475,0.405108,0.404592,0.404333,0.406137,0.405606,0.406092
52,2048,0.300000,5.000000,0.010000,0.478215,0.462710,0.463392,0.463054,0.462795,0.463247,0.458465,0.456754,0.452504,0.457483,0.457054,0.457882,0.457482,0.457820,0.458076,0.457930,0.457011,0.456967,0.457747,0.457982,0.457450,0.458096,0.464455,0.456656,0.460881,0.458322,0.463198,0.466082,0.463033,0.463232
52,3072,0.300000,5.000000,0.010000,0.537317,0.514258,0.513283,0.514711,0.513819,0.514164,0.512522,0.514589,0.514152,0.514444,0.515071,0.513983,0.514565,0.516278,0.515031,0.515222,0.515845,0.516367,0.514716,0.515071,0.515815,0.515404,0.516675,0.515902,0.514899,0.513991,0.515622,0.514242,0.514829,0.514249
52,4096,0.300000,5.000000,0.010000,0.632741,0.605168,0.608897,0.606646,0.608734,0.609692,0.610597,0.608861,0.608640,0.610343,0.610707,0.609913,0.609512,0.611106,0.607979,0.607137,0.608663,0.609670,0.607918,0.610282,0.606295,0.603376,0.605916,0.607807,0.606634,0.607708,0.606962,0.607163,0.608276,0.610280
52,5120,0.300000,5.000000,0.010000,0.924956,0.929204,0.930760,0.930789,0.929314,0.930353,0.925197,0.930921,0.928460,0.929740,0.931046,0.930243,0.927915,0.928100,0.926647,0.934149,0.927289,0.927637,0.931663,0.930695,0.927911,0.929390,0.931071,0.927866,0.931604,0.930583,0.931723,0.929971,0.929076,0.929226
