1291,1024,0.300000,5.000000,0.010000,,4.740086,4.637457,4.710618,4.532922,4.598935,4.557019,4.513719,4.553292,4.451871,4.458526,4.506720,4.487420,4.537262,4.442110,4.484467,4.419889,4.311958,4.337246,4.402168,4.433047,4.411323,4.257351,4.405118,4.283062,4.357195,4.349617,4.312277,4.412976,4.455363,4.448329,4.312138,4.320171,4.391248,4.441380,4.365829,4.432539,4.379966,4.408686,4.417025,4.418304,4.474779,4.362162,4.479178,4.512085,4.454735,4.480757,4.343319,4.339934,4.466741,4.368837,4.437048,4.398394,4.414983,4.489037,4.410916,4.397305,4.370703,4.441034,4.454003,4.408620,4.409169,4.380130,4.434481,4.460281,4.389126,4.424352,4.429751,4.486982,4.420143,4.449892,4.435225,4.419426,4.435441,4.541971,4.515648,4.483969,4.483965,4.461980,4.532245,4.418724,4.427644,4.476135,4.486691,4.429126,4.522077,4.464858,4.468422,4.533199,4.435517,4.586546,4.423404,4.368919,4.547813,4.545539,4.403318,4.497976,4.671330,4.505480,4.473204,4.449794,4.449314,4.370273,4.516700,4.483743,4.524587,4.521239,4.453757,4.507354,4.447867,4.528839,4.434877,4.497918,4.471729,4.518486,4.610822,4.577892,4.532024,4.556115,4.545274,4.532726,4.487019,4.498279,4.606412,4.541370,4.516941,4.521210,4.526184,4.483609,4.473137,4.578738,4.511511,4.517997,4.451537,4.527223,4.659943,4.482596,4.536794,4.432508,4.537399,4.502957,4.618022,4.511529,4.513135,4.547896,4.544024,4.510628,4.493649,4.475687,4.475985,4.607341,4.465741,4.574896,4.490939,4.550679,4.539415,4.551360,4.546850,4.639101,4.492721,4.510318,4.514732,4.599955,4.560690,4.637306,4.510918,4.465936,4.466819,4.556665,4.527121,4.520078,4.545671,4.537569,4.574488,4.464593,4.510264,4.509659,4.487143,4.554344,4.522215,4.569760,4.473247,4.438913,4.585371,4.535191,4.533167,4.515883,4.500121,4.621031,4.555974,4.547356,4.550045,4.567563,4.584734,4.558682,4.502080,4.516979,4.558483,4.582223,4.486958,4.531346,4.567576,4.559503,4.596274,4.482307,4.505183,4.613288,4.670921,4.506661,4.554574,4.579375,4.685373,4.556715,4.584548,4.525139,4.546221,4.545421,4.515075,4.595137,4.535652,4.633570,4.529844,4.528976,4.628704,4.554387,4.535586,4.603939,4.590663,4.568497,4.509383,4.533074,4.613701,4.556873,4.625986,4.622201,4.498913,4.531025,4.624131,4.621760,4.438913,4.563491,4.572112,4.543743,4.611369,4.638850,4.604809,4.553142,4.500692,4.566703,4.627092,4.533871,4.528547,4.577150,4.618607,4.663436,4.606194,4.609064,4.592359,4.576480,4.529483,4.618695,4.545380,4.612959,4.620078,4.716545,4.587369,4.582122,4.683780,4.624316,4.554648,4.630655,4.587249,4.577241,4.639413,4.729616,4.615286,4.595453,4.604936,4.583240,4.625824,4.609336,4.619590,4.633097,4.554912,4.450670,4.477026,4.583220,4.634302,4.658313,4.599135,4.626578,4.535589,4.622010,4.608954,4.616323,4.592587,4.626315,4.573841,4.572197,4.593021,4.548276,4.526194,4.525698,4.560301,4.520002,4.644223,4.627958,4.636028,4.535883,4.517596,4.560501,4.648307,4.662820,4.549001,4.594201,4.593347,4.601713,4.557252,4.515308,4.620713,4.687078,4.589519,4.633912,4.640616,4.673795,4.586707,4.716933,4.594497,4.594539,4.559936,4.629226,4.632493,4.578008,4.548169,4.534029,4.638669,4.561039,4.645106,4.618439,4.645307,4.563665,4.642401,4.582021,4.598295,4.600577,4.497419,4.550828,4.552488,4.579828,4.600280,4.633975,4.620036,4.586110,4.574913,4.647173,4.548404,4.581509,4.608944,4.620983,4.599483,4.610578,4.552390,4.575112,4.631263,4.665646,4.579941,4.544565,4.660931,4.653819,4.572072,4.637326,4.623564,4.577259,4.513434,4.613235,4.560026,4.604760,4.568120,4.577598,4.608064,4.570034,4.618288,4.598200,4.513660,4.623348,4.544771,4.589816,4.545059,4.610609,4.587835,4.596374,4.601057,4.557169,4.629399,4.591658,4.609806,4.636002,4.605859,4.624835,4.631556,4.618973,4.558077,4.577602,4.641929,4.560430,4.715075,4.545527,4.618949,4.644510,4.586017,4.566686,4.635208,4.635079,4.570009,4.626150,4.597240,4.597747,4.689312,4.624529,4.642778,4.628090,4.527481,4.630920,4.598444,4.635946,4.672428,4.609217,4.572952,4.575657,4.586823,4.490200,4.622108,4.550997,4.626395,4.542806,4.641662,4.574672,4.615978,4.656307,4.575084,4.528661,4.586633,4.536827,4.637351,4.636341,4.590613,4.623562,4.580347,4.528088,4.584963,4.645056,4.609988,4.491507,4.556988,4.751743,4.626461,4.545417,4.632525,4.620371,4.615796,4.598689,4.694541,4.556424,4.689386,4.626172,4.678955,4.603675,4.562512,4.675065,4.602665,4.626982,4.457310,4.606703,4.655989,4.581326,4.551935,4.634840,4.693353,4.622966,4.569779,4.586747,4.532917,4.590080,4.621461,4.598738,4.674492,4.593144,4.617815,4.608570,4.682878,4.603579,4.520703,4.582552,4.566976,4.599541,4.702020,4.627548,4.612640,4.574714,4.611523,4.683022,4.750425,4.653365,4.619367,4.630264,4.649207,4.635416,4.640911,4.623746,4.584354,4.702624,4.636812,4.657051,4.615824,4.614028,4.631452,4.643258,4.683537,4.627686,4.635710,4.558981,4.690816,4.605390,4.583489,4.573385,4.528972,4.562903,4.652542,4.683463,4.652949,4.578585,4.587709,4.605721,4.572678,4.636968,4.728075,4.664122,4.653581,4.604000,4.661633,4.548535,4.546597,4.669718,4.597248,4.640342,4.614846,4.543788,4.600125,4.711179,4.636004,4.669891,4.681059,4.666929,4.585403,4.684920,4.636485,4.591865,4.606071,4.651804,4.599033,4.569787,4.701180,4.625653,4.587433,4.622247,4.568856,4.633509,4.588608,4.626205,4.648316,4.584797,4.643906,4.523328,4.612331,4.607682,4.562881,4.516361,4.647092,4.643755,4.689469,4.726783,4.725824,4.556453,4.575262,4.665219,4.603673,4.632726,4.645251,4.539679,4.636191,4.695487,4.656525,4.652258,4.638610,4.586009,4.622998,4.678110,4.564963,4.555399,4.611251,4.614682,4.624226,4.630637,4.643849,4.605686,4.716075,4.691407,4.581971,4.706229,4.663820,4.637488,4.654755,4.548558,4.596454,4.631334,4.619028,4.587332,4.640957,4.653042,4.566906,4.651741,4.570167,4.511361,4.580635,4.636964,4.569616,4.731051,4.592042,4.569278,4.572417,4.649649,4.509602,4.600448,4.517934,4.551265,4.592767,4.553045,4.602773,4.591475,4.631343,4.670012,4.606737,4.526502,4.597720,4.615397,4.608665,4.597502,4.679665,4.615513,4.520936,4.651854,4.534217,4.688853,4.588134,4.612238,4.644990,4.669356,4.617800,4.579803,4.612961,4.584441,4.588614,4.596840,4.653380,4.610185,4.522193,4.654810,4.615526,4.649800,4.682786,4.549235,4.653596,4.664284,4.591093,4.585158,4.633956,4.595038,4.600458,4.692797,4.602684,4.670632,4.570210,4.558895,4.701880,4.700225,4.653002,4.649241,4.670228,4.736757,4.671068,4.573734,4.593138,4.622348,4.528118,4.653419,4.607690,4.645217,4.679175,4.731056,4.614887,4.636207,4.658940,4.657027,4.620767,4.669630,4.624369,4.753211,4.676080,4.642695,4.619738,4.651596,4.647815,4.643189,4.643993,4.652754,4.745733,4.712982,4.612367,4.483795,4.551348,4.648034,4.588175,4.687442,4.633923,4.572440,4.560291,4.601302,4.671478,4.640709,4.643366,4.650823,4.644757,4.622404,4.681711,4.674980,4.597581,4.594536,4.654645,4.578978,4.600838,4.664432,4.641241,4.606324,4.630551,4.615149,4.629963,4.601340,4.626502,4.615509,4.562963,4.624041,4.671433,4.690446,4.548660,4.619118,4.724611,4.682400,4.687573,4.571262,4.629299,4.564958,4.701351,4.641515,4.652897,4.585280,4.638506,4.662827,4.660728,4.622331,4.633638,4.640527,4.710886,4.586264,4.666520,4.633053,4.573378,4.644756,4.701081,4.629360,4.686762,4.636306,4.694807,4.691688,4.646064,4.679024,4.690450,4.629746,4.639645,4.731983,4.688687,4.729662,4.647743,4.687236,4.663781,4.677941,4.669043,4.648507,4.589127,4.669312,4.649828,4.739799,4.621717,4.579379,4.678110,4.736822,4.556273,4.667448,4.602311,4.597519,4.689838,4.570329,4.710200,4.596347,4.647136,4.786302,4.647046,4.646350,4.807585,4.620970,4.693791,4.713956,4.630314,4.622145,4.679882,4.626593,4.646704,4.712650,4.663009,4.609395,4.671464,4.673298,4.706987,4.616574,4.658062,4.616696,4.614011,4.659573,4.629635,4.670325,4.635818,4.631077,4.717240,4.628185,4.617458,4.637946,4.635922,4.703023,4.747752,4.710350,4.630283,4.646231,4.651506,4.631835,4.688237,4.662254,4.736327,4.605939,4.644187,4.582700,4.701886,4.692377,4.673074,4.657797,4.708432,4.639279,4.638420,4.661785,4.747742,4.642846,4.685750,4.661433,4.634668,4.668776,4.694419,4.721460,4.698181,4.605391,4.719035,4.705665,4.660325,4.624875,4.616747,4.702154,4.616751,4.626353,4.703894,4.621033,4.698791,4.706745,4.663485,4.608708,4.672553,4.683401,4.687507,4.644110,4.627159,4.713908,4.598015,4.617974,4.639994,4.576342,4.630155,4.677029,4.619338,4.674524,4.695871,4.650080,4.650401,4.747801,4.752962,4.642700,4.686657,4.581594,4.630341,4.716007,4.545521,4.634343,4.640574,4.641843,4.638210,4.629016,4.641244,4.703628,4.653564,4.600739,4.681983,4.668765,4.643205,4.704360,4.666009,4.586550,4.747359,4.618138,4.614546,4.616956,4.674427,4.706465,4.612040,4.586612,4.615090,4.677943,4.660097,4.704321,4.596948,4.649683,4.614241,4.637183,4.661124,4.658422,4.621187,4.606493,4.649731,4.667172,4.650249,4.596342,4.743067,4.649094,4.637496,4.669351,4.788227,4.696181,4.705360,4.594938,4.611215,4.655564,4.609138,4.710589,4.580133,4.714420,4.623384,4.670485,4.635906,4.647092,4.599331,4.653692,4.742569,4.688465,4.676034,4.732351,4.659037,4.622000,4.583317,4.600918,4.637895,4.645973,4.679456,4.666732,4.633226,4.718360,4.690876,4.680912,4.702197,4.688899,4.664538,4.646161,4.665688,4.695090,4.708212,4.699543,4.819373
1291,2048,0.300000,5.000000,0.010000,,5.542865,5.549660,5.461947,5.444125,5.394818,5.481329,5.482173,5.424254,5.419979,5.467748,5.329356,5.292168,5.292090,5.243138,5.248604,5.235609,5.307306,5.226098,5.190827,5.159274,5.135490,5.263188,5.267176,5.190765,5.217992,5.197328,5.243560,5.212723,5.254140,5.228782,5.231177,5.118822,5.229029,5.226937,5.298471,5.242519,5.191731,5.191071,5.224345,5.250090,5.188037,5.291789,5.210609,5.217111,5.341454,5.261114,5.320303,5.346995,5.332253,5.376017,5.285523,5.361352,5.289663,5.254964,5.310537,5.305616,5.269276,5.268952,5.267459,5.281195,5.243986,5.303394,5.291172,5.308709,5.406013,5.344819,5.461902,5.285803,5.312634,5.344695,5.291814,5.360212,5.346273,5.248735,5.272079,5.274235,5.363730,5.383158,5.320217,5.365236,5.357316,5.411638,5.363169,5.350897,5.337946,5.339924,5.395344,5.479329,5.460763,5.347690,5.506230,5.368067,5.402479,5.520239,5.392420,5.399364,5.414940,5.444440,5.405681,5.297735,5.353739,5.461380,5.488349,5.371427,5.445817,5.392973,5.344935,5.424974,5.367632,5.436913,5.348373,5.415468,5.315945,5.459421,5.401916,5.403098,5.419883,5.441580,5.434159,5.355162,5.354746,5.398919,5.423342,5.455787,5.419262,5.491987,5.471423,5.450859,5.429168,5.654804,5.378757,5.460246,5.371305,5.416241,5.379477,5.431136,5.476015,5.448166,5.522520,5.435131,5.411740,5.495294,5.286002,5.427426,5.404470,5.482745,5.394259,5.372006,5.373188,5.439264,5.451617,5.448010,5.425436,5.495735,5.408676,5.402932,5.508729,5.424084,5.492198,5.434026,5.374499,5.396616,5.367599,5.484828,5.455747,5.484588,5.436787,5.445258,5.438934,5.425086,5.503171,5.299095,5.349890,5.479048,5.376833,5.360238,5.321012,5.361869,5.512709,5.470054,5.399056,5.447910,5.454240,5.381567,5.404364,5.389781,5.463986,5.383293,5.390151,5.400077,5.377093,5.382937,5.439344,5.385455,5.466365,5.438157,5.373549,5.399732,5.442492,5.456073,5.413316,5.411616,5.466997,5.397318,5.456123,5.447860,5.507011,5.399335,5.351009,5.470918,5.346104,5.443733,5.394998,5.492559,5.474392,5.551376,5.503320,5.383976,5.410310,5.417344,5.416350,5.394588,5.430185,5.404244,5.395894,5.448679,5.452645,5.468413,5.377689,5.402511,5.417817,5.399358,5.453893,5.488750,5.425130,5.425780,5.395503,5.373463,5.423881,5.479500,5.395978,5.496625,5.459314,5.497653,5.441350,5.452438,5.480916,5.445215,5.468720,5.468145,5.527625,5.380253,5.431503,5.410993,5.462103,5.463028,5.418589,5.474888,5.394184,5.421035,5.389586,5.432782,5.436631,5.474007,5.432510,5.515942,5.506418,5.462982,5.413433,5.410757,5.486455,5.547878,5.526228,5.409128,5.465680,5.466721,5.411188,5.456840,5.422157,5.434216,5.520830,5.441660,5.352430,5.390964,5.449347,5.463862,5.531518,5.440825,5.521580,5.511499,5.448343,5.447110,5.483004,5.477078,5.395663,5.534394,5.455886,5.484020,5.495271,5.483640,5.417585,5.433900,5.449912,5.596175,5.480409,5.502768,5.431709,5.469818,5.419602,5.522559,5.502094,5.529764,5.519892,5.511617,5.455370,5.460621,5.498274,5.498133,5.452935,5.420379,5.409018,5.520649,5.566952,5.530303,5.571262,5.513538,5.551149,5.544852,5.448365,5.539302,5.537005,5.484977,5.458060,5.484862,5.508324,5.547171,5.569216,5.520770,5.514541,5.407752,5.622090,5.502392,5.567050,5.519200,5.607678,5.452072,5.429197,5.607273,5.564712,5.455171,5.467822,5.424528,5.580918,5.544807,5.495850,5.496859,5.530644,5.556033,5.498843,5.506707,5.530596,5.481915,5.464561,5.480497,5.547632,5.533406,5.492789,5.408886,5.573304,5.565886,5.492997,5.468224,5.492552,5.528017,5.560463,5.547058,5.556978,5.515780,5.533916,5.553375,5.428516,5.549145,5.482997,5.462628,5.407683,5.579684,5.453027,5.601630,5.489066,5.467343,5.537539,5.535614,5.360060,5.546360,5.468265,5.538692,5.491449,5.481667,5.482611,5.478739,5.506022,5.394572,5.525523,5.500705,5.485465,5.552830,5.464171,5.499005,5.493310,5.408274,5.489272,5.488796,5.501249,5.510506,5.455715,5.478516,5.440365,5.547603,5.469485,5.420506,5.487987,5.391553,5.553673,5.438522,5.482243,5.592448,5.613925,5.472379,5.463186,5.526238,5.485688,5.584313,5.538624,5.441256,5.544243,5.490135,5.446222,5.502994,5.423700,5.437034,5.536555,5.463157,5.472457,5.432477,5.558511,5.497126,5.567864,5.550982,5.466800,5.499000,5.469833,5.527105,5.557919,5.513318,5.561302,5.446236,5.476353,5.431349,5.383423,5.523381,5.401988,5.426533,5.480519,5.547864,5.558304,5.521469,5.501730,5.555165,5.425731,5.433161,5.499589,5.533131,5.484885,5.450276,5.446538,5.493685,5.450091,5.543632,5.450134,5.464814,5.423757,5.503021,5.507633,5.513474,5.425404,5.448106,5.520675,5.585537,5.415605,5.502619,5.470448,5.414287,5.507063,5.541308,5.541412,5.485369,5.479855,5.467144,5.530836,5.436358,5.511986,5.451053,5.485889,5.465909,5.533338,5.482734,5.429340,5.490896,5.464955,5.477341,5.531533,5.468201,5.511419,5.479208,5.440507,5.455692,5.471508,5.478740,5.353594,5.455399,5.540095,5.479236,5.452713,5.455240,5.505493,5.408416,5.538618,5.525683,5.454839,5.450353,5.568829,5.514571,5.479302,5.440782,5.443851,5.565322,5.444930,5.443667,5.464536,5.596196,5.436516,5.496504,5.467279,5.476902,5.436130,5.449660,5.557873,5.468366,5.487012,5.436434,5.475254,5.470682,5.453666,5.496088,5.538489,5.516655,5.515121,5.513255,5.492000,5.538281,5.467364,5.445687,5.501460,5.418252,5.521738,5.458694,5.423481,5.448111,5.489205,5.482303,5.465261,5.436840,5.441510,5.495961,5.400338,5.480130,5.526118,5.421180,5.516802,5.433738,5.499751,5.472058,5.447603,5.590249,5.486629,5.487382,5.451420,5.471202,5.460981,5.474515,5.484705,5.503947,5.518912,5.519690,5.439040,5.456108,5.468834,5.473081,5.464304,5.474316,5.501529,5.482991,5.370479,5.545710,5.513006,5.439089,5.489954,5.621178,5.478962,5.447761,5.612353,5.483480,5.600137,5.500912,5.476101,5.399304,5.490060,5.420104,5.507861,5.493600,5.467984,5.539831,5.542286,5.415700,5.477081,5.659741,5.405932,5.438757,5.469806,5.545189,5.543428,5.516930,5.469395,5.498601,5.508095,5.540978,5.498759,5.431689,5.496387,5.448245,5.385122,5.475587,5.504531,5.417089,5.541273,5.574393,5.554862,5.545945,5.515848,5.460653,5.495938,5.593869,5.534819,5.526266,5.455961,5.411815,5.549099,5.504260,5.508485,5.462133,5.488164,5.432821,5.449563,5.490801,5.527451,5.496755,5.487438,5.464443,5.579989,5.469205,5.518913,5.497858,5.432077,5.457343,5.460863,5.463112,5.462817,5.500794,5.463817,5.449386,5.536589,5.480934,5.564186,5.498402,5.501316,5.453535,5.542280,5.459011,5.439733,5.436688,5.504849,5.453222,5.458498,5.485359,5.505303,5.553463,5.431528,5.475493,5.476106,5.505526,5.492662,5.519258,5.485302,5.512352,5.517157,5.579278,5.496948,5.489605,5.429363,5.588004,5.505034,5.422131,5.643512,5.386370,5.473019,5.472827,5.483387,5.536814,5.481419,5.473324,5.563755,5.474590,5.443651,5.442065,5.539349,5.611601,5.499657,5.558077,5.474085,5.516633,5.490003,5.489967,5.519299,5.465979,5.513412,5.537088,5.475275,5.435376,5.494285,5.528954,5.554741,5.474256,5.468096,5.466286,5.605630,5.512958,5.471863,5.413277,5.503688,5.590821,5.548491,5.526201,5.495811,5.502990,5.480871,5.568345,5.509795,5.591148,5.490877,5.575358,5.538308,5.540078,5.498703,5.519773,5.531827,5.585137,5.496477,5.547122,5.531123,5.501832,5.542547,5.569740,5.455381,5.521177,5.434823,5.449101,5.459448,5.500665,5.586052,5.566224,5.556837,5.526904,5.465139,5.516846,5.534249,5.469180,5.514439,5.452682,5.549624,5.529843,5.410005,5.503453,5.449165,5.522965,5.522092,5.517194,5.457655,5.492958,5.685068,5.472685,5.508174,5.493939,5.482109,5.595486,5.495247,5.557652,5.570302,5.503880,5.572486,5.431459,5.518029,5.510478,5.538052,5.567214,5.460823,5.544554,5.503516,5.435755,5.465470,5.465927,5.599546,5.539347,5.651716,5.427271,5.518805,5.564387,5.495684,5.427452,5.549410,5.501341,5.569930,5.520809,5.459685,5.476254,5.522427,5.458458,5.407244,5.526560,5.471692,5.619821,5.512895,5.600999,5.448703,5.524874,5.531263,5.482203,5.557137,5.462333,5.507840,5.489033,5.512699,5.585153,5.485065,5.540850,5.538424,5.580623,5.515782,5.448969,5.482623,5.562656,5.564701,5.480776,5.580900,5.428117,5.445874,5.520313,5.614647,5.549710,5.440089,5.487634,5.434603,5.560407,5.532393,5.420781,5.491448,5.501715,5.497643,5.486723,5.574282,5.415732,5.413712,5.451251,5.565323,5.424626,5.473894,5.587955,5.505956,5.542696,5.479692,5.480031,5.446484,5.497960,5.453849,5.578407,5.509820,5.559025,5.491486,5.407158,5.494298,5.598134,5.534110,5.479470,5.506739,5.540375,5.488084,5.443051,5.485655,5.587406,5.539679,5.491203,5.486174,5.454196,5.536122,5.488944,5.525869,5.469741,5.543221,5.519892,5.403984,5.475503,5.502340,5.440019,5.516870,5.447992,5.527798,5.584766,5.436736,5.511966,5.458460,5.484531,5.390144,5.442479,5.563274,5.530445,5.494952,5.508882,5.448741,5.600300,5.527509,5.506725,5.474580,5.442149,5.530123,5.534989,5.417745,5.493709,5.536192,5.474523,5.404678,5.471997,5.480416,5.437872,5.518701,5.482544,5.533776,5.429802,5.542974,5.466637,5.497282,5.427754,5.474067,5.493568,5.464871,5.511639,5.465482,5.467986,5.591256,5.551728,5.443094,5.447487,5.518550,5.467133,5.545883,5.566979,5.491285,5.540284,5.554911,5.496267,5.452457,5.476250,5.546777,5.463622,5.504287,5.510050,5.503013,5.494764,5.530521,5.502473,5.527458,5.443224,5.488701,5.447238,5.561759,5.504948,5.472629,5.527719,5.402059,5.446329,5.507697
