200,5120,0.300000,5.000000,0.010000,2.380655,2.386505,2.320414,2.395740,2.377109,2.382809,2.378963,2.379753,2.394308,2.395410,2.376333,2.391989,2.369576,2.393342,2.381651,2.378155,2.364072,2.378853,2.357385,2.367594,2.372847,2.312271,2.363252,2.351961,2.301926,2.326918,2.317959,2.352237,2.352532,2.358774
200,4096,0.300000,5.000000,0.010000,2.058441,2.013496,1.997104,2.041901,2.002802,2.011013,2.046238,2.058183,2.056621,2.033129,2.039768,2.050308,2.006466,1.991888,2.054924,2.035716,2.032321,2.068183,2.035705,2.040757,2.037089,2.034941,2.014066,2.004226,2.054447,2.074283,2.065900,2.018142,2.046524,2.031794
200,3072,0.300000,5.000000,0.010000,1.851326,1.804016,1.770153,1.819932,1.800112,1.802136,1.813356,1.836775,1.813556,1.805183,1.801312,1.777119,1.783459,1.843076,1.812000,1.840597,1.811385,1.841716,1.812903,1.837285,1.828040,1.868495,1.847314,1.893842,1.829033,1.858516,1.881711,1.858614,1.857111,1.862616
200,2048,0.300000,5.000000,0.010000,1.757425,1.695359,1.738617,1.742426,1.758346,1.691728,1.723239,1.720891,1.730831,1.755325,1.744536,1.735085,1.742072,1.733659,1.766035,1.746881,1.704679,1.697172,1.773178,1.756573,1.758674,1.735868,1.720853,1.706142,1.759675,1.779162,1.757935,1.748036,1.780584,1.860031
200,1024,0.300000,5.000000,0.010000,1.518822,1.457841,1.526925,1.503609,1.506738,1.459713,1.503237,1.493974,1.488412,1.538142,1.523760,1.519067,1.497897,1.451192,1.510468,1.533342,1.504442,1.478771,1.471959,1.496217,1.514695,1.523717,1.540178,1.512937,1.458690,1.468954,1.501445,1.457905,1.533643,1.476739
