52,1024,0.300000,5.000000,0.010000,0.391029,0.381031,0.380429,0.381351,0.378602,0.378138,0.379410,0.382214,0.379907,0.374949,0.379003,0.380180,0.379384,0.381680,0.381518,0.379016,0.385248,0.377760,0.381608,0.380709,0.381033,0.380398,0.382498,0.380239,0.380662,0.381998,0.379848,0.378686,0.381196,0.381175
52,2048,0.300000,5.000000,0.010000,0.456636,0.440362,0.442652,0.441666,0.441731,0.442233,0.439087,0.442422,0.439504,0.440407,0.444241,0.440735,0.445498,0.445263,0.442637,0.439975,0.441471,0.442993,0.441942,0.439942,0.441524,0.437689,0.438001,0.439781,0.442469,0.441535,0.441288,0.444224,0.442142,0.444150
52,3072,0.300000,5.000000,0.010000,0.504052,0.486650,0.493625,0.493781,0.492394,0.488608,0.494652,0.499751,0.495288,0.492646,0.489704,0.492133,0.494999,0.491650,0.490793,0.495846,0.494394,0.492837,0.494121,0.498230,0.494103,0.489839,0.495121,0.502264,0.495345,0.490999,0.491958,0.499315,0.494031,0.494395
52,4096,0.300000,5.000000,0.010000,0.577170,0.552165,0.548521,0.543794,0.543903,0.541923,0.542555,0.551057,0.550109,0.541967,0.545789,0.546577,0.541406,0.549912,0.545031,0.544903,0.546860,0.546347,0.550909,0.584764,0.582414,0.575509,0.579640,0.581035,0.579455,0.561173,0.546231,0.550089,0.552349,0.545542
52,5120,0.300000,5.000000,0.010000,0.903083,0.899308,0.904906,0.905836,0.905013,0.902467,0.897475,0.903987,0.897164,0.884543,0.878776,0.881358,0.888991,0.889885,0.876966,0.877566,0.887778,0.884890,0.881285,0.879701,0.880004,0.884625,0.884549,0.879651,0.882583,0.887614,0.890918,0.888139,0.884199,0.888145
52,5120,0.300000,5.000000,0.010000,0.934892,0.917384,0.920814,0.914684,0.904763,0.913771,0.908517,0.908936,0.905634,0.912072,0.919618,0.918339,0.930064,0.915636,0.913082,0.911082,0.915910,0.915743,0.910840,0.907910,0.913599,0.911055,0.913275,0.911519,0.906834,0.909970,0.918792,0.920172,0.915572,0.908616
