51,1024,0.300000,5.000000,0.010000,427,426,428,427,427,427,428,429,426,427,427,429,427,426,429,427,427,428,427,429,426,431,426,428,427,427,427,428,427,427
51,2048,0.300000,5.000000,0.010000,427,426,427,427,427,428,427,427,426,427,427,427,429,427,429,427,427,428,427,427,427,427,428,428,427,427,427,427,427,426
51,3072,0.300000,5.000000,0.010000,427,427,428,427,427,427,427,427,427,427,427,427,426,427,427,427,427,426,426,427,428,427,427,427,427,427,426,427,427,427
51,4096,0.300000,5.000000,0.010000,427,427,427,427,427,427,427,426,427,427,427,427,427,427,427,427,427,427,427,427,427,426,429,427,427,426,427,427,427,427
51,5120,0.300000,5.000000,0.010000,427,427,428,426,427,427,426,427,427,427,427,427,427,426,427,426,427,427,426,426,427,427,427,427,427,427,428,427,427,428
