442,1024,0.300000,5.000000,0.010000,,1.509887,1.497483,1.499416,1.537739,1.505750,1.516888,1.507099,1.517481,1.506607,1.499000,1.486184,1.511565,1.512037,1.514452,1.488911,1.488127,1.511765,1.504827,1.513933,1.508552,1.519835,1.519754,1.532718,1.506990,1.505584,1.521602,1.498132,1.509907,1.507223,1.502722,1.484583,1.497582,1.512815,1.496189,1.498676,1.516567,1.514453,1.499405,1.512031,1.505737,1.523638,1.526750,1.533255,1.511020,1.512638,1.525744,1.541889,1.515588,1.521533,1.512088,1.523589,1.520084,1.522665,1.551158,1.523919,1.517056,1.533071,1.531019,1.516586,1.527310,1.529840,1.527142,1.523208,1.509223,1.518779,1.531374,1.514807,1.515023,1.533632,1.528147,1.525513,1.527959,1.534238,1.525909,1.523846,1.532984,1.517971,1.516180,1.527588,1.548384,1.547589,1.532795,1.524674,1.536389,1.536771,1.545068,1.522306,1.549026,1.544474,1.531492,1.543287,1.532770,1.536014,1.540551,1.517250,1.521919,1.533975,1.520605,1.535677,1.542660,1.539735,1.556280,1.528384,1.512886,1.531686,1.542308,1.539655,1.546122,1.535008,1.540770,1.523847,1.536987,1.538611,1.527936,1.552998,1.526357,1.532858,1.550350,1.529890,1.544573,1.546854,1.529412,1.553232,1.553908,1.522830,1.524156,1.545979,1.546025,1.560580,1.536154,1.563233,1.533338,1.529153,1.529938,1.547017,1.546968,1.528062,1.519997,1.557378,1.538942,1.565393,1.565266,1.530608,1.533397,1.533382,1.536944,1.546225,1.539154,1.521736,1.559749,1.544324,1.549930,1.549743,1.535496,1.562933,1.543979,1.549431,1.541836,1.553673,1.533488,1.527886,1.553598,1.541467,1.577932,1.554372,1.554762,1.546828,1.545050,1.551456,1.552934,1.561017,1.545913,1.561679,1.550829,1.564284,1.560433,1.543109,1.554331,1.562863,1.549353,1.566362,1.557786,1.544788,1.565319,1.558064,1.546055,1.551618,1.558192,1.542411,1.537045,1.562851,1.555503,1.555251,1.561135,1.553173,1.552025,1.544686,1.563144,1.554983,1.541301,1.566088,1.549511,1.576361,1.554091,1.560372,1.577648,1.574469,1.578070,1.570571,1.556605,1.547714,1.543787,1.544938,1.567439,1.543585,1.553431,1.546542,1.546674,1.544353,1.563479,1.544050,1.552209,1.547225,1.556713,1.551932,1.556831,1.553226,1.585156,1.568336,1.564842,1.557893,1.563382,1.563154,1.570932,1.572224,1.570428,1.576091,1.576679,1.573419,1.556615,1.558455,1.578756,1.554028,1.554305,1.581216,1.581928,1.543893,1.565810,1.568431,1.555348,1.567481,1.567035,1.540983,1.557959,1.558637,1.551839,1.574368,1.562803,1.575181,1.540982,1.568910,1.574694,1.564629,1.563445,1.562019,1.563351,1.558618,1.579197,1.575616,1.591210,1.585301,1.576921,1.593931,1.569172,1.558900,1.573731,1.574285,1.583437,1.569892,1.600424,1.558176,1.568770,1.577137,1.586188,1.576691,1.592778,1.581814,1.584926,1.586676,1.572562,1.576426,1.575608,1.576496,1.602553,1.598718,1.579178,1.588825,1.584294,1.585970,1.603314,1.582560,1.567389,1.601515,1.579424,1.574311,1.582602,1.584301,1.594086,1.580145,1.571927,1.581127,1.605510,1.584860,1.565914,1.572366,1.579460,1.576832,1.596746,1.599670,1.597452,1.579467,1.589656,1.577406,1.583444,1.586428,1.613999,1.611418,1.586303,1.591833,1.579622,1.584918,1.603631,1.589416,1.574286,1.593752,1.587302,1.582816,1.594771,1.598596,1.585138,1.573967,1.584117,1.577858,1.591245,1.600262,1.584543,1.575555,1.599403,1.598112,1.598707,1.589214,1.620343,1.612623,1.616802,1.598978,1.606284,1.590248,1.588168,1.608909,1.578905,1.603800,1.597407,1.609065,1.604433,1.622638,1.622005,1.596379,1.602987,1.611726,1.625395,1.628362,1.614779,1.623709,1.601070,1.609189,1.615028,1.609963,1.614128,1.611588,1.649690,1.600833,1.611281,1.611329,1.598411,1.603930,1.604984,1.614570,1.620209,1.605454,1.594542,1.596769,1.588479,1.629464,1.604441,1.638269,1.622717,1.624650,1.614754,1.612403,1.596791,1.618532,1.625184,1.608475,1.613761,1.608591,1.614212,1.602522,1.607046,1.626497,1.602409,1.612269,1.623424,1.626941,1.620617,1.621754,1.622016,1.620396,1.626808,1.628592,1.605345,1.625795,1.629904,1.628383,1.618133,1.625980,1.601989,1.620113,1.619465,1.633817,1.619812,1.619132,1.632257,1.628844,1.614634,1.628365,1.625670,1.640046,1.657304,1.608707,1.634644,1.618176,1.630683,1.630625,1.636974,1.622867,1.635565,1.668441,1.647366,1.636581,1.650110,1.641567,1.656507,1.636662,1.623273,1.648736,1.633570,1.618937,1.631428,1.643752,1.629561,1.645147,1.714070,1.640360,1.621427,1.647731,1.644180,1.624391,1.635009,1.649627,1.633382,1.631452,1.644117,1.649107,1.650242,1.632994,1.667376,1.648819,1.636847,1.646943,1.646432,1.650744,1.638580,1.656684,1.680397,1.652661,1.659253,1.635150,1.667701,1.651429,1.660101,1.643061,1.667798,1.656175,1.661432,1.655740,1.649806,1.650481,1.661799,1.660448,1.637311,1.667585,1.651789,1.661703,1.641702,1.660697,1.664366,1.687018,1.662915,1.676411,1.671846,1.673379,1.671382,1.658580,1.642836,1.667258,1.671486,1.674991,1.681752,1.652719,1.680364,1.689813,1.662196,1.657756,1.660965,1.665891,1.668477,1.676424,1.666137,1.669627,1.667084,1.694839,1.678684,1.679837,1.669069,1.660500,1.689311,1.706234,1.673081,1.664060,1.668046,1.657510,1.680990,1.694889,1.675173,1.680276,1.676720,1.703557,1.674116,1.702877,1.659417,1.684939,1.689561,1.718125,1.706579,1.688776,1.688984,1.692991,1.684625,1.698657,1.698561,1.682258,1.698633,1.711484,1.690953,1.694985,1.708612,1.694138,1.698803,1.698600,1.720426,1.687624,1.698603,1.707385,1.719879,1.710310,1.703795,1.730172,1.694354,1.682898,1.694635,1.695982,1.713102,1.712220,1.728357,1.704758,1.697596,1.709798,1.722683,1.715674,1.717144,1.703927,1.708293,1.700283,1.705787,1.723809,1.733140,1.709451,1.719914,1.718383,1.709557,1.711053,1.737489,1.721228,1.714912,1.730120,1.722068,1.718341,1.740710,1.705188,1.759925,1.714318,1.728133,1.715658,1.744791,1.730342,1.733997,1.701138,1.739977,1.740259,1.708969,1.745395,1.724848,1.765920,1.747662,1.765405,1.725750,1.735580,1.734184,1.766373,1.764234,1.769781,1.733923,1.741701,1.742079,1.752908,1.748770,1.736200,1.777086,1.771025,1.769283,1.766372,1.763403,1.739131,1.758456,1.764655,1.764508,1.763861,1.751453,1.786145,1.759509,1.770518,1.764163,1.772454,1.762332,1.746400,1.758052,1.753944,1.764917,1.761481,1.776596,1.768736,1.764663,1.736777,1.755730,1.764871,1.783778,1.785859,1.771792,1.768328,1.801810,1.772141,1.772446,1.767491,1.776179,1.770883,1.792757,1.784244,1.769383,1.770996,1.822360,1.778972,1.773439,1.785657,1.783819,1.784734,1.796063,1.775388,1.785091,1.816029,1.806148,1.784802,1.787859,1.795894,1.776941,1.826493,1.799481,1.792788,1.810523,1.814643,1.796130,1.834064,1.812938,1.817263,1.836978,1.819019,1.813261,1.801134,1.785344,1.809077,1.794682,1.823747,1.821114,1.805536,1.837830,1.827372,1.815630,1.810995,1.838482,1.846982,1.813701,1.825452,1.814213,1.819792,1.817319,1.812968,1.813585,1.818911,1.812770,1.809542,1.810861,1.835063,1.813587,1.826025,1.841157,1.832868,1.817738,1.822395,1.842061,1.823486,1.821472,1.836681,1.820222,1.836267,1.837298,1.850148,1.835400,1.832902,1.866923,1.805766,1.860090,1.856036,1.857138,1.849975,1.839996,1.854811,1.869784,1.848856,1.883951,1.862250,1.887067,1.852103,1.892281,1.854784,1.858971,1.867951,1.895636,1.904101,1.898424,1.885545,1.853409,1.893229,1.876285,1.854653,1.877987,1.880580,1.847114,1.878729,1.865167,1.910374,1.893304,1.858611,1.874174,1.906192,1.877308,1.900511,1.896059,1.932848,1.884417,1.916281,1.909330,1.906039,1.910673,1.919786,1.879723,1.881047,1.903364,1.872439,1.890732,1.914303,1.904710,1.902280,1.878799,1.887957,1.907491,1.912749,1.895683,1.900045,1.915169,1.894086,1.884653,1.900001,1.895279,1.932459,1.900617,1.911973,1.897866,1.956035,1.926011,1.929844,1.911858,1.921043,1.907273,1.969581,1.889867,1.944494,1.920459,1.950496,1.938350,1.924161,1.951979,1.945718,1.930419,1.939947,1.944376,1.973810,1.960757,1.919702,1.941709,1.962346,1.940312,1.939542,1.979393,1.979069,1.952593,1.938135,1.952889,1.945773,1.990304,1.967689,1.935358,1.964367,1.968673,1.951906,1.950613,1.962332,1.926697,1.964931,1.936992,1.937819,1.950761,1.954008,1.939286,1.998682,1.968863,1.957218,1.969941,1.976268,1.987894,2.010342,1.965597,1.959804,1.983610,1.948289,1.990382,1.965004,1.977843,1.986284,1.971760,1.977520,1.996254,1.979063,1.954164,1.981083,1.958613,1.985594,2.014613,2.007240,1.993324,1.999210,1.996765,1.991030,1.998394,1.984144,2.004253,1.991316,2.000882,2.004668,2.016385,2.002889,2.025757,2.016836,2.003718,2.036339,2.016158,1.997309,2.016762,2.002968,2.078313,2.026803,2.005694,2.073828,2.021673,2.020604,2.013289,2.056251,2.037902,2.066206,2.001771,2.041994,2.043526,2.026946,2.080287,2.035309,2.037535,2.079862,2.063794,2.062725,2.030311,2.055910,2.040529,2.036251,2.049116,2.052109,2.019391,2.035882,2.069082,2.082399,2.031474,2.052310,2.065052,2.060809,2.057794,2.095914,2.027014,2.060050,2.087474,2.058888,2.043512,2.047564,2.065260,2.072861,2.060123,2.052173,2.044182,2.094680,2.104310,2.082677,2.051484,2.047915,2.052470,2.066704,2.068980,2.074208,2.058796,2.049148,2.052319,2.052570,2.035652,2.034767,2.061083,2.056192,2.079065,2.060097,2.063043,2.100049,2.082281,2.075401,2.073977,2.081186,2.034281,2.085604,2.060154,2.095669,2.037159,2.064831,2.057453,2.118921,2.042646,2.090682,2.051628,2.091884,2.061380,2.116855,2.093497,2.094571,2.053763,2.100341,2.051403,2.095366
442,2048,0.300000,5.000000,0.010000,,1.718652,1.708889,1.681707,1.716181,1.703538,1.699755,1.716544,1.723061,1.709400,1.704145,1.709834,1.713975,1.713956,1.714519,1.709615,1.728244,1.718316,1.711989,1.704559,1.711012,1.717855,1.706570,1.720616,1.726529,1.703115,1.715603,1.725848,1.728054,1.715829,1.715560,1.740197,1.729248,1.733217,1.710933,1.713136,1.718094,1.723065,1.724400,1.717114,1.714227,1.713994,1.719003,1.716386,1.719549,1.707229,1.707957,1.718763,1.728842,1.709208,1.718408,1.715285,1.706360,1.716579,1.710776,1.718033,1.703505,1.719899,1.705609,1.724978,1.706359,1.696416,1.727864,1.719217,1.737710,1.739297,1.716305,1.731457,1.736541,1.720438,1.730761,1.717012,1.733105,1.722967,1.724423,1.738645,1.751569,1.723874,1.740119,1.740835,1.725867,1.723906,1.741407,1.734485,1.740373,1.728403,1.730801,1.724824,1.736761,1.726562,1.723193,1.741326,1.725174,1.731069,1.722884,1.712062,1.718790,1.743426,1.737319,1.721188,1.728419,1.712353,1.727289,1.735904,1.734083,1.725043,1.727246,1.741130,1.743191,1.738508,1.727131,1.737714,1.732806,1.744249,1.726658,1.715252,1.734116,1.732336,1.724678,1.735096,1.729048,1.732941,1.731145,1.728676,1.736971,1.746032,1.713525,1.728465,1.736199,1.734233,1.715568,1.723234,1.731386,1.733387,1.723490,1.722117,1.727900,1.744799,1.721991,1.723792,1.734155,1.730930,1.714879,1.747134,1.733466,1.731384,1.719233,1.726886,1.727634,1.735979,1.739343,1.727985,1.734577,1.747675,1.741333,1.723004,1.734347,1.741856,1.761263,1.743575,1.747693,1.739554,1.726783,1.739741,1.730289,1.743345,1.729700,1.740959,1.731964,1.748144,1.743630,1.747192,1.737323,1.742577,1.755177,1.729946,1.750803,1.734780,1.747001,1.731254,1.744128,1.754707,1.760346,1.765077,1.753240,1.739751,1.747611,1.741567,1.747192,1.737146,1.742175,1.748373,1.764763,1.763957,1.745479,1.754119,1.729500,1.753976,1.766938,1.744144,1.729800,1.752198,1.750217,1.753726,1.746993,1.754991,1.754162,1.735819,1.758665,1.748684,1.750797,1.742688,1.750756,1.737732,1.748080,1.741187,1.749256,1.751335,1.751487,1.744965,1.746508,1.754068,1.755005,1.740537,1.769882,1.753457,1.758524,1.770499,1.742730,1.758825,1.764570,1.760100,1.775260,1.746045,1.744109,1.750163,1.759865,1.766893,1.754961,1.873047,1.768795,1.766041,1.764415,1.765572,1.751671,1.752494,1.748737,1.772622,1.769283,1.745821,1.760471,1.757758,1.753031,1.773390,1.783671,1.747775,1.770382,1.764280,1.773422,1.767114,1.759050,1.773380,1.761879,1.765577,1.751264,1.767657,1.764467,1.772251,1.764884,1.762608,1.762230,1.768158,1.769492,1.763039,1.775774,1.770894,1.758169,1.764002,1.788646,1.762935,1.770702,1.769217,1.774967,1.757250,1.772103,1.784582,1.769759,1.789543,1.780806,1.783107,1.771470,1.771422,1.787491,1.780522,1.785576,1.776390,1.784814,1.792650,1.780078,1.774911,1.775868,1.775646,1.787009,1.778582,1.783596,1.785104,1.782674,1.768494,1.771370,1.794023,1.790110,1.787172,1.786110,1.779170,1.779916,1.785355,1.787360,1.780478,1.765909,1.799000,1.794884,1.804540,1.776227,1.776507,1.793392,1.784135,1.796327,1.776665,1.771193,1.791303,1.781504,1.789556,1.772684,1.791647,1.803616,1.790837,1.788354,1.790398,1.781846,1.820150,1.771264,1.789761,1.804149,1.797668,1.805270,1.796346,1.805499,1.801693,1.928725,1.803831,1.802373,1.806880,1.806861,1.811661,1.795229,1.817407,1.798091,1.811126,1.808650,1.787014,1.817124,1.803872,1.792453,1.822339,1.824975,1.810857,1.810210,1.803910,1.814251,1.812851,1.817546,1.817378,1.806180,1.816205,1.819490,1.825600,1.807829,1.801499,1.803261,1.803141,1.808884,1.811805,1.820304,1.813119,1.810750,1.837849,1.815993,1.818368,1.824310,1.840299,1.804192,1.814409,1.836248,1.819893,1.815820,1.805695,1.833904,1.813007,1.837350,1.823218,1.815181,1.836511,1.825365,1.834439,1.833198,1.810121,1.815506,1.840095,1.841239,1.842255,1.854354,1.865471,1.825285,1.819540,1.841227,1.813521,1.844226,1.864076,1.834276,1.850495,1.841684,1.842464,1.827212,1.831274,1.835779,1.833023,1.854900,1.831530,1.821934,1.827591,1.852334,1.826027,1.834655,1.824226,1.841722,1.839847,1.859901,1.831539,1.833759,1.834509,1.837820,1.878386,1.871258,1.852123,1.836850,1.829531,1.831632,1.876250,1.850723,1.857274,1.855517,1.841914,1.859189,1.854481,1.840865,1.864524,1.859546,1.842738,1.854209,1.851385,1.836565,1.854084,1.855026,1.861988,1.869299,1.861132,1.874682,1.839881,1.834164,1.857060,1.875935,1.855210,1.848165,1.870151,1.852277,1.865279,1.874152,1.844584,1.847688,1.853066,1.858327,1.861668,1.875611,1.840550,1.857072,1.866744,1.855771,1.851725,1.874272,1.860654,1.861419,1.834494,1.867374,1.880129,1.868090,1.868064,1.846478,1.888128,1.870744,1.903297,1.867457,1.889916,1.864721,1.868429,1.868576,1.878969,1.876952,1.869217,1.874861,1.880116,1.881879,1.882013,1.893982,1.858079,1.870954,1.876348,1.877419,1.863849,1.879425,1.902007,1.875873,1.879728,1.879339,1.870940,1.876827,1.875325,1.910480,1.873948,1.886637,1.887743,1.886913,1.913229,1.917707,1.915861,1.884484,1.909369,1.900182,1.884101,1.901341,1.927791,1.903338,1.879687,1.890463,1.882176,1.884439,1.912219,1.900854,1.894549,1.894894,1.916858,1.896691,1.917911,1.915556,1.910709,1.889925,1.924822,1.932914,1.917316,1.911767,1.889767,1.899113,1.905067,1.907248,1.922011,1.896062,1.929809,1.909680,1.919880,1.918028,1.901201,1.912850,1.905102,1.900650,1.940799,1.897537,1.920194,1.903333,1.921698,1.928210,1.903246,1.924884,1.911412,1.926015,1.914214,1.916318,1.927462,1.957062,1.921010,1.929640,1.935303,1.919757,1.944055,1.926444,1.919091,1.932465,1.933703,1.940173,1.950989,1.937033,1.932599,1.933660,1.942019,1.914267,1.936445,1.925015,1.929855,1.936122,1.943054,1.945189,1.956931,1.947763,1.930900,1.944655,1.949050,1.934137,1.959825,1.945509,1.943923,1.948165,1.955810,1.933749,1.922446,1.946695,1.948328,1.945937,1.960391,1.950107,1.944933,1.977230,1.969289,1.948404,1.966928,1.968374,1.939055,1.999135,1.958952,1.962988,1.978929,1.966791,1.967940,1.982876,1.966247,1.974986,1.988657,1.966550,1.954171,1.976846,1.973670,1.956445,1.985563,1.997930,1.962400,1.968083,1.971379,1.985977,1.999119,1.976419,1.997799,1.989534,1.982011,1.973294,2.003697,1.974398,1.984569,1.991303,1.997073,1.970362,1.993827,1.988995,1.973636,1.982317,1.998984,1.977031,1.999543,1.993023,2.000461,1.996585,2.004742,1.982940,1.968994,1.982447,1.978320,2.010315,1.979578,1.986176,1.991683,1.985833,1.995040,2.004678,1.990925,1.990236,1.995161,1.991394,2.010972,1.996859,1.974205,2.003001,2.021476,2.005233,2.010752,2.018050,2.004042,2.014807,2.004788,2.016063,2.002066,1.990087,2.006884,2.032276,2.001900,1.992551,2.043524,2.029946,2.006667,2.019714,2.015103,2.045447,2.017945,2.015012,2.014571,2.017484,2.047686,2.018184,2.030374,2.040514,2.017610,2.022229,2.031175,2.042867,2.018393,2.028153,2.030929,2.066108,2.044504,2.035946,2.048910,2.054138,2.060186,2.047592,2.056849,2.058921,2.040269,2.028995,2.075245,2.081866,2.070647,2.066473,2.076286,2.081190,2.061256,2.044708,2.078511,2.060696,2.083140,2.064419,2.068372,2.053747,2.069004,2.088613,2.069364,2.055414,2.087069,2.103263,2.079085,2.083512,2.083167,2.066437,2.078172,2.110463,2.087941,2.097428,2.105144,2.110094,2.094291,2.072476,2.103484,2.134761,2.111947,2.106022,2.113645,2.085839,2.102237,2.087728,2.119252,2.154345,2.099491,2.118030,2.087549,2.156669,2.097746,2.131820,2.131443,2.138088,2.113385,2.110185,2.122989,2.134049,2.124139,2.137967,2.140755,2.116762,2.138921,2.120059,2.159488,2.130998,2.135466,2.146491,2.140309,2.110909,2.167641,2.118730,2.141209,2.157097,2.153394,2.138659,2.133635,2.132034,2.143943,2.186382,2.140063,2.185908,2.153493,2.159305,2.143787,2.141791,2.172580,2.174273,2.143000,2.153697,2.150631,2.211838,2.173340,2.162747,2.182317,2.193898,2.175520,2.200909,2.167298,2.172779,2.202940,2.185675,2.157791,2.186237,2.198962,2.199538,2.195982,2.179923,2.188478,2.161468,2.212665,2.190985,2.205267,2.199456,2.190638,2.182267,2.212828,2.177171,2.179586,2.192302,2.212401,2.181378,2.191513,2.195747,2.224455,2.220257,2.227592,2.199057,2.205173,2.213645,2.191459,2.218701,2.238829,2.224437,2.205001,2.201666,2.166150,2.218877,2.175464,2.253557,2.209313,2.197255,2.204323,2.184403,2.251086,2.223364,2.264876,2.226543,2.226982,2.245865,2.237821,2.253959,2.229818,2.238944,2.242955,2.302294,2.221406,2.260315,2.237823,2.265033,2.306441,2.272987,2.254507,2.274978,2.276165,2.252374,2.271685,2.251067,2.282443,2.287788,2.274108,2.309946,2.249662,2.272110,2.267010,2.287146,2.310750,2.290572,2.266884,2.290338,2.297250,2.295968,2.257204,2.288403,2.272125,2.325736,2.280959,2.291100,2.260466,2.271076,2.263211,2.269745,2.294270,2.299474,2.291525,2.326327,2.269394,2.297588,2.294584,2.303960,2.299062,2.285914,2.257495,2.294193,2.284933,2.305281,2.284827,2.295440,2.285892,2.297372,2.282702,2.311503,2.300861,2.284204,2.317737,2.298228,2.283552,2.288596,2.294368,2.298113,2.289345,2.311871,2.282332,2.315703,2.299445,2.321325,2.280688,2.316208,2.291185,2.341062,2.309315,2.313707,2.309753,2.325414,2.255946,2.329934,2.309424,2.336494,2.347659,2.318325,2.323108,2.332164,2.339392,2.348542,2.328700,2.334625,2.310198,2.324554,2.326985,2.305773,2.332791,2.334424,2.324399,2.395887,2.320026,2.331495,2.296431,2.324966,2.359742,2.355481,2.328616
